-2.032848177200007,1.7099007191142006,2.9403565659243758,#ffbffcff
0.3756824064642049,-5.839667248122084,2.9403565659243758,#fffff6ff
9.255293080205757,-2.9653407639951936,2.9403565659243758,#ffffeadd
2.122440833364336,-5.422127602571908,2.9322432823031157,#ff9ffbff
-7.816387485454322,-5.29027442260511,2.9322432823031157,#ffb0fcff
11.601776355905583,-2.8867410252141257,2.9160838138895744,#ffffda84
7.023859931064094,5.473113241498,2.900013399621365,#ffdefbff
-2.8953395112909788,3.677541754705728,2.892011434319178,#ffffe3b3
-4.806449447660321,-1.8281044861729256,2.892011434319178,#ffffeeff
-0.5339725800592706,-5.1756598049602065,2.852331587460786,#ffffce5e
1.3770975001023131,3.207090124626347,2.8366125090095897,#ffcafcff
6.1707299421030495,-6.261021812611359,2.8287852985205615,#ff9efbff
1.3766103772494267,5.184685029171724,2.8054335714183436,#ffffd572
-1.3987289401744682,-3.5286915721913035,2.7976925788770646,#ffadfcff
1.932069895870573,1.1438579870944054,2.7822746136856997,#ffffe1a3
0.3068073829401945,-5.229002749726173,2.7822746136856997,#ffffdf9c
-6.5569244174784265,4.03669572268146,2.7669416162468465,#ffffe7ca
5.431257727908719,-5.948150093282332,2.7593068340043656,#ff9bfbff
3.2926917274781964,-0.5687021255799534,2.7516931183068207,#ffffe8d0
-0.6462269804996305,-0.350618728501401,2.7516931183068207,#ffffe9d7
-4.443376352689723,0.0993395962873442,2.7441004110255953,#ffb3fcff
6.011045642810235,-3.272262881786735,2.7365286541924676,#ffffca53
-1.8222252858236083,4.44604374338263,2.7365286541924676,#ffb5fcff
7.807350573583086,-3.4817993678973456,2.7365286541924676,#ffffe3b2
1.1590810768691326,-3.230598858898729,2.721447760796938,#ffa1fcff
-9.684131614305967,-1.9631954857930358,2.721447760796938,#ffc8fcff
0.029425242479236155,-1.1933900627969154,2.6841081330554735,#ffffe7cb
-2.083197799548274,-3.63273313683635,2.6841081330554735,#ffffe0a1
1.4678037450255876,-6.514779949018762,2.6841081330554735,#fffff7ff
-2.7115027904006115,0.3769861819632516,2.6546056389221895,#fff6f9ff
5.386144540113198,-6.853533432607505,2.6472808237277428,#ffa0fcff
8.768065858522899,0.07206343669669817,2.639976045875614,#ffd0fcff
9.999459322430537,0.41131971533104095,2.6326915979070433,#ffffcf5f
-9.267227916911546,1.3255598001523086,2.6181829461264314,#ffb0fcff
8.317487005658773,-6.170127707430239,2.6181829461264314,#ff9cfbff
0.4097308268722793,3.640859227392964,2.610958631544845,#ffffefff
3.995070335799713,-5.490564887516034,2.610958631544845,#ff9efbff
-2.060423088976101,-0.5918047768283549,2.603754250910675,#ffaefcff
5.631264293157045,4.5535934725418885,2.5822601634165467,#ffffe8d2
8.314099059342498,-6.342677238925173,2.5751349700531034,#ffa3fcff
2.422976864302964,5.594841027136039,2.5680294371333234,#ffffeade
-0.8192049548111974,-7.1664327618334225,2.5609435104084275,#ffa2fcff
6.080379093049867,5.894411100109321,2.5609435104084275,#ffffe8d3
-9.535998696103377,3.1722255158645734,2.546830259296193,#ffffe9d9
-3.9500331054030666,2.4523294496660175,2.546830259296193,#ffffcf5f
-1.783038923255856,-2.6742914703274545,2.5398028271580833,#ffffe1a5
-1.5384799092905137,4.561835937030916,2.5398028271580833,#ffbefcff
-8.308458670519745,0.7523732036674701,2.5398028271580833,#ffcbfcff
4.4079514671981626,-0.4152687563267019,2.525806081454962,#ffb7fcff
0.6797103912678872,-1.9081380457459474,2.525806081454962,#ffebfaff
7.412015355649772,-7.188934729201704,2.5188366610286654,#ffa1fcff
2.1070661510521127,-5.416309866969659,2.511886471224005,#ff9efbff
7.0315149033820346,4.060063923591019,2.504955458978203,#ffffdb89
5.41628937049477,-5.082045399952185,2.504955458978203,#ffffd064
-4.697406858678297,-1.5416375999785363,2.498043571374896,#ffffebe7
4.878187952805682,-3.7047676517822956,2.4842769591599727,#ffffd87e
2.0330027101633807,-6.317622967130485,2.470586214161318,#ffffd779
-9.91878188362447,6.3099245236821275,2.470586214161318,#ffaefcff
-5.394059540801095,1.8040423426344239,2.4569707564188508,#fffff7ff
-8.876157303200884,0.002426023926574346,2.4501912723158057,#fffff8ff
4.538667376095486,1.911197871676415,2.4501912723158057,#ffc9fcff
5.2067699980204125,3.8570582680714023,2.443430494745829,#fff6f9ff
4.818640175428566,-3.964237556447796,2.443430494745829,#ffa2fcff
-3.5068142585833595,2.322751695366546,2.429964852880835,#ffffda86
-10.166056905560497,-2.683446056155174,2.429964852880835,#ffffdf9a
-7.3965728462432025,-2.0735864099564183,2.4232598857793644,#fff6f9ff
-10.42480468253282,0.3973236852908335,2.4165734195972712,#ffffeade
0.06760108718489508,3.8796506856286594,2.4165734195972712,#ffffe9d9
-3.8132525081753488,0.7780938894525636,2.4099054032852325,#ffffecf0
4.36203918393561,0.5425336520909786,2.4099054032852325,#ffd6fbff
-0.22227706873516742,1.1672975798695882,2.4099054032852325,#ffd8fbff
-6.302466283544694,6.673648484511361,2.40325578593479,#ffffcd5b
-9.619077440598137,-0.9219188215777439,2.3966245167779503,#ffffcc59
6.582573352480996,0.22897733944057566,2.3966245167779503,#ffbcfcff
3.1602586496513827,2.4062879816321003,2.390011545186809,#fff2faff
-6.615266034073809,5.421541380493787,2.390011545186809,#fffff8ff
0.3663383497334888,0.32762967669698123,2.3834168206731543,#ffc4fcff
-2.0089689968570172,-2.7628610696951625,2.3768402928880876,#ffffe6c5
-5.465925584873275,1.9751263821406642,2.3702819116216385,#ffb4fcff
-6.985181913143145,-2.857209044177073,2.3702819116216385,#ffffe7c7
-8.211915045628272,3.2816132058182252,2.3702819116216385,#fffff7ff
6.742534866751007,1.6925437098994183,2.363741626802377,#ffc4fcff
-5.738041499708898,-1.1588478520564105,2.363741626802377,#ffbdfcff
4.958617114036753,1.2889274384317189,2.350715146910135,#ffecfaff
4.667766810818694,3.4234564142384674,2.34422885238358,#ffc0fcff
2.8374374445058126,0.24001330196619564,2.337760455396309,#ffc1fcff
0.6224432970335254,7.175948901505219,2.337760455396309,#ffa2fcff
8.052256197914703,-6.2602669132332425,2.331309906563897,#ff9cfbff
-0.41657071808213997,-2.667653246471559,2.3248771566381885,#ffdffbff
-0.22809245276160803,3.8029044427260588,2.3248771566381885,#ffbafcff
-1.0727684437777383,-1.0037154730215967,2.3184621565069157,#ffffda85
4.141835383483002,1.9428295173944172,2.3184621565069157,#fffff6ff
-0.7188968181061284,2.7669245589479012,2.3184621565069157,#ffffe0a1
-8.656585569453767,-0.16779146666996828,2.312064857193325,#ffb4fcff
0.11328261991606607,5.268427712921045,2.312064857193325,#ffffd980
-3.702141949499444,0.12161907143680044,2.3056852098558056,#fffff3ff
8.039918437363866,-6.880851462781875,2.3056852098558056,#ff9efbff
4.124594046654055,-3.8742657994712717,2.3056852098558056,#ff9ffcff
6.682779927299927,-0.6863280526224271,2.3056852098558056,#fffff8ff
-10.196329293168278,-6.988110701162011,2.2993230143138836,#ffffe7c8
-3.852491236492204,4.86624104467367,2.2929785253603283,#ffffe6c3
11.234115126458596,0.08062668532557263,2.2929785253603283,#ffc1fcff
8.880012569252237,-5.692364635359104,2.286651542663977,#ffffdf9e
5.976728087564709,-7.4429102521908055,2.280342017920064,#ffa7fcff
4.932531261949953,-1.8291589613482595,2.280342017920064,#ffffe6c6
-6.647748736346422,0.6363775742911193,2.274049902957114,#fffff5ff
1.847010177018031,4.150771018943379,2.274049902957114,#ffbafcff
-2.5790852905637416,-2.230707028177467,2.274049902957114,#ffe5fbff
-0.01950620412055037,0.3547971033542869,2.2677751497365675,#ffc2fcff
3.7301720074464955,-2.6136855786978215,2.2677751497365675,#ffb6fcff
-6.051706352595758,6.058179855504383,2.2615177103524173,#ffc2fcff
-2.6555298078624805,-5.941470967232394,2.2490545821298507,#ffadfcff
-2.6123585665182563,-6.798566480422425,2.2490545821298507,#ffb0fcff
-10.623882847800983,-2.535409650236928,2.2490545821298507,#ffffe4b4
4.3564771543787835,-4.607813028901371,2.2428487981388954,#ffb6fcff
-9.426274115734392,3.0219166902953725,2.2428487981388954,#ffffe4b7
-8.88965070501952,-6.573597807686955,2.2428487981388954,#ffffe6c2
-7.210055703088455,7.072888568947262,2.236660137678533,#ffffebe7
3.530260554823773,-2.448051445189846,2.224333998485112,#ffcafcff
-5.108812028539035,4.059643469842613,2.2181962795161843,#fffff8ff
6.7171774558621,-5.372791779686052,2.2181962795161843,#ffa5fcff
-1.84420184216303,1.8652841026994282,2.212075788122207,#ffffe4b4
-1.9109696908188292,-0.6962920407590792,2.212075788122207,#ffffe4b5
11.66780924704015,-3.1908347191250632,2.212075788122207,#fff9f9ff
-5.243379423016815,1.3848106389197796,2.205971893862303,#ffaafcff
-0.16489178134239799,0.30278739242012476,2.205971893862303,#ffffecee
-11.972238191599022,0.8339383297459894,2.205971893862303,#fffff8ff
-9.077355885232029,0.01419132042873231,2.1998851322369144,#ffb0fcff
8.31829458341806,1.9601973423310406,2.1938148762794962,#ffffd166
7.376860010448908,-5.390598514155753,2.1938148762794962,#ffb8fcff
-9.523005356278883,-1.6751536114688317,2.1938148762794962,#ffffcf60
6.664018071124814,-4.882462710851534,2.1877616585393707,#ffffd87f
5.853910927700614,-6.996201224948154,2.1817248555051796,#ffa4fcff
7.515084811573271,-0.7281255666929238,2.1817248555051796,#fffff6ff
-6.843275293039023,2.494901637169187,2.1757049967913886,#ffffe3ae
-6.334969298512642,-2.1489723275522348,2.1757049967913886,#ffbcfcff
-1.7060499110094192,6.677855524452354,2.1757049967913886,#ffffd678
4.441674270444269,2.2700788430400656,2.1697014623227826,#ffffcd5a
-2.1854248175854667,-5.678893215715133,2.1637147787951454,#ffffe0a2
-2.1668955155437675,-5.394282413193689,2.157744329550471,#ffc4fcff
11.792641996966317,1.0642291107456259,2.1517906383819434,#ffffe8d0
-8.904656156953868,-6.632132859151484,2.1517906383819434,#ffffcf60
-3.8112261946548647,-6.209430367246704,2.1517906383819434,#ffffe4b8
-5.875937287030643,-3.5177866287895068,2.1517906383819434,#ffffcc58
-11.228724043746677,0.6826558193764338,2.1458530920299332,#fffff6ff
-5.685085569481816,-3.270586038799211,2.1458530920299332,#fffff7ff
4.245154475262273,-2.0824655089185513,2.1458530920299332,#ffffe7c7
-8.48354075115759,5.364143379024026,2.139932211401023,#ffffd470
-7.535124843071677,3.326132236847456,2.139932211401023,#fffff7ff
5.025917802460798,4.222217111710266,2.139932211401023,#ffaafcff
4.096621494882754,3.5115378325619635,2.139932211401023,#ffffde95
-11.245678984324908,6.768976200340182,2.1340273866152306,#ffb2fcff
1.1071487183088995,5.248493635616471,2.1340273866152306,#ffbbfcff
3.826131772657958,-1.3936434589962723,2.128139135708445,#fffff7ff
1.0239857785796782,-3.1100285184849383,2.128139135708445,#ffeffaff
-8.50977153275172,-0.9469808500472325,2.1222668521617067,#ffffe8cd
7.609751688555691,-1.2558259148270525,2.116411051156031,#ffffda84
2.646512114645958,-4.897341058809288,2.116411051156031,#ffffd064
-9.242069088270593,-3.536741521622562,2.116411051156031,#ffadfcff
7.5037973047024105,7.196430719029019,2.116411051156031,#ffccfcff
8.31927742148893,-4.752837714438913,2.110571129514957,#ffffd166
-1.39892725763307,2.5968457763494435,2.110571129514957,#fffff6ff
-9.72573191078821,-4.420504406364688,2.104747599580361,#ffffe8d4
-9.431316152079702,1.4946506143682494,2.104747599580361,#fffff6ff
2.7254902293218346,6.334505040406014,2.104747599580361,#ffbbfcff
-10.328980304270615,-0.7341166958104547,2.093148424791842,#ffffd063
2.975732628322461,-2.3122562320048674,2.093148424791842,#ffe3fbff
-5.670510282882926,4.1168815457617765,2.093148424791842,#ffffe5bb
3.7385442634934685,-5.1833755841092355,2.093148424791842,#ffa1fcff
-1.4465764126108025,-0.575424917915738,2.093148424791842,#ffffe3b3
-1.6794630301883486,5.201578408455892,2.093148424791842,#ffffcf5f
-6.697660100757568,5.689815122190363,2.093148424791842,#ffcdfcff
7.9502288923498785,0.18681620882608496,2.087372692909681,#ffd1fcff
8.433069933333979,-4.506686761849506,2.087372692909681,#fffff8ff
9.47636234657369,3.6645858014771213,2.087372692909681,#fffff4ff
-2.0659574336715574,-5.232683176950343,2.087372692909681,#fffff5ff
3.653986711303436,6.91245774155875,2.087372692909681,#ffb6fcff
10.737771863655187,6.098748126557712,2.0816131725638245,#fffff4ff
0.5630507464553699,-1.5836110951477747,2.0816131725638245,#ffcbfcff
2.820918681847768,-4.798088379233403,2.0816131725638245,#ffa4fcff
-10.38178339357836,-1.1081923898252495,2.0816131725638245,#ffffe3ae
10.070794240258325,-5.850396698204524,2.075869270495198,#ffe4fbff
0.7114555447311622,-5.537617896025735,2.0701412178703635,#ffffe4b6
-0.045548634709045265,2.742466593180855,2.0701412178703635,#fffff8ff
-10.798102049610863,0.7745632471585364,2.0644292429539433,#ffffe4b9
-2.632389014715589,-6.879918710629819,2.0644292429539433,#fffcf9ff
-5.703973956130566,2.0029686676612375,2.0644292429539433,#ffffe5bd
-6.848268862121964,-2.0963080148516915,2.058732757384278,#ffffebe6
-10.081179630793027,-6.579291760150251,2.058732757384278,#fffff7ff
-8.302114603851875,4.529936889717092,2.058732757384278,#fffff6ff
0.993605365277882,-3.978537193945012,2.058732757384278,#fffff8ff
-11.16234222279526,6.521524039612349,2.0530522609194573,#ffb0fcff
-8.95843532512675,-4.387622241839726,2.0530522609194573,#ffbffcff
2.8294664593349346,-2.0670514941834055,2.0530522609194573,#ffffe9dc
-8.194634214172755,-1.7106486773884362,2.0530522609194573,#ffb1fcff
10.79654770893994,-2.012286984212412,2.0473871684402583,#fffff8ff
-4.6823303505231095,-1.5369877847708315,2.0473871684402583,#ffffe9db
5.323423734023759,5.292598312000262,2.0417379769506265,#fff4f9ff
-5.421286888762255,-0.13364273164790755,2.0417379769506265,#ffffe9d5
3.7068948748241746,-2.6412814173547154,2.0417379769506265,#ffffedf7
1.195859855042967,-1.580011843842977,2.036104104555903,#ffc3fcff
9.536183864861167,2.1883254335372415,2.036104104555903,#fffff7ff
8.247171869438601,-4.4981991788686075,2.036104104555903,#ffa7fcff
6.41199763125832,-6.591944465772887,2.036104104555903,#ffa6fcff
1.3669591254380313,-3.469393134178736,2.0304860455210667,#ffffecf0
-0.601936401212131,5.045550557746322,2.0304860455210667,#ffffe0a3
7.2051176047175645,-7.020536170684072,2.0304860455210667,#fffff7ff
-7.5310689380284295,2.1645351252484586,2.024883221158258,#ffffe0a3
7.947856314415861,-7.075680686177183,2.024883221158258,#fffff4ff
-8.897676414145481,7.615836890122703,2.024883221158258,#ffffca53
-1.4417108876281561,2.2753625390202217,2.024883221158258,#ffd6fbff
4.84061413359432,-6.363556996602184,2.024883221158258,#ffffd676
-1.370949901416177,5.336407665047264,2.024883221158258,#ffdefbff
1.019526552572612,0.5015233092869187,2.024883221158258,#ffffd36c
10.978783077510535,3.7255599160790505,2.0192961230085795,#ffffe2aa
-7.544276178804872,-4.503622025743712,2.0192961230085795,#ffb5fcff
-2.398030855374248,5.438994081566505,2.0192961230085795,#ffffdc90
5.5523511395033545,-4.02400431894314,2.0192961230085795,#ffffe3b0
-3.1107979004605015,-0.15559579033065166,2.0137241755732966,#ffb1fcff
7.817173964444268,-6.060823328598946,2.0137241755732966,#ff9ffcff
-3.989375704870394,-4.901130016149154,2.008167867684651,#ffa6fcff
-0.2648895543987116,2.6337940146330743,2.008167867684651,#ffa4fcff
9.53752519826004,-0.6718614654671033,2.0026266270154562,#ffbcfcff
-10.975509674021948,-5.377621834551582,2.0026266270154562,#ffaefcff
-10.73073171880677,-2.6099189709123833,2.0026266270154562,#ffffd46e
-3.234221835877378,2.252973193837161,1.99710093970402,#ffffeeff
6.0492695891682375,0.25298880315822003,1.99710093970402,#ffffe6c1
2.0519514119483113,1.2422671153519627,1.99710093970402,#ffaffcff
1.1903739621367724,-2.6750988008556114,1.99710093970402,#fffff8ff
-3.26935983443924,2.1812803531111142,1.99710093970402,#ffffe5be
-6.713362944093633,4.832620866905264,1.986095001094298,#ffadfcff
-10.481466955556664,-4.419166131355002,1.986095001094298,#ffffe3ae
7.301217765098666,-5.713559980516597,1.986095001094298,#ffa1fcff
0.8894191670831343,3.39568191935422,1.986095001094298,#ffffd572
-10.450119289553285,-1.1199513242065187,1.986095001094298,#ffa7fcff
0.04527020454612847,4.030573602511025,1.986095001094298,#fffff8ff
-0.05299899161278327,0.15784107869097078,1.9806146672188047,#ffc5fcff
-10.70738353216127,2.9986773261266193,1.9806146672188047,#fffff3ff
6.4548188920035425,-3.6776230387162974,1.9806146672188047,#ffffd87d
4.528883686506399,0.8940674744257152,1.9806146672188047,#fffff3ff
-4.910290246632883,4.361265303929729,1.9751497157456464,#ffffd983
-4.106413500364175,-3.6389121001187408,1.9751497157456464,#ffffcc57
-5.596123190368042,1.866088784651692,1.9751497157456464,#fff3faff
-2.3100174393072495,5.639633906737296,1.9751497157456464,#ffa6fcff
-5.7401071641903245,-0.6095026916926657,1.9751497157456464,#ffffcc57
-2.8240630253327454,3.181515474836478,1.9696995837577975,#ffffd268
-3.015600875023082,0.8972737047823683,1.964264749400515,#ffffe0a0
2.7943789744045993,-2.7244104381875824,1.964264749400515,#ffd3fbff
-9.616258038817897,-4.477845900721718,1.9588446528589878,#ffb7fcff
-6.605540539123299,1.2225915328054375,1.9534397696434336,#fffff5ff
6.234529223310157,-0.5265388281721661,1.9534397696434336,#fff6f9ff
6.943604625171553,3.9589613925686575,1.9534397696434336,#fffff9ff
-8.184902080088822,-5.7199182326649565,1.9534397696434336,#ffffd980
-9.982599550688523,0.4626083775514512,1.9480495430241564,#ffabfcff
3.0808942109043036,-2.5267566393208183,1.9480495430241564,#ffffe7c9
-10.074611096065157,-3.0474889543531054,1.9480495430241564,#ffffebe5
-11.331393662937922,-1.7975284664612186,1.9426744458908578,#ffb8fcff
-11.306365877012857,0.21535729601458775,1.9426744458908578,#ffdffbff
6.755728269717064,2.041486022743474,1.9426744458908578,#ffbdfcff
-7.519787825569972,3.79987627441691,1.9426744458908578,#fffff6ff
-6.372711006690331,-3.2315204524042986,1.9426744458908578,#ffffcd5b
-4.612251817238354,3.6550262646930087,1.937313924581956,#ffffdc90
8.385306599430235,2.178709003973221,1.937313924581956,#fffff6ff
-6.4511476861770625,-1.3934043114520165,1.937313924581956,#ffffe9db
-9.237626891924617,6.75535310790251,1.937313924581956,#ffffda85
-8.253517559472314,-4.497233540164927,1.937313924581956,#ffc6fcff
-8.420056199662211,5.7549471348692816,1.937313924581956,#ffffd77a
-7.048549859853342,-2.7720888678511746,1.937313924581956,#ffffebe6
-7.304821055893521,-2.4487814283627984,0.026378270356717488,#ffa2fcff
4.712042361042439,2.476632945558549,0.026378270356717488,#ffc7fcff
5.998717370895285,3.5221274809286105,0.026136438889369784,#ffffdd93
-2.5809479324867395,-1.9807431175477572,0.026136438889369784,#ffcafcff
-0.3397427228396037,-7.1629289099579,0.026136438889369784,#ffffe6c5
-7.0862853341157885,3.032450630706951,0.026136438889369784,#ffffcd5a
-8.92711797970249,6.488604929427498,0.026136438889369784,#ffb0fcff
7.420961349499806,-1.646846827615446,0.026136438889369784,#ffd3fbff
1.0158950529437132,-0.616679296468679,0.02589681311807028,#fffff8ff
0.3764171381189276,-3.657582363900598,0.02589681311807028,#fffff3ff
-5.729114370399891,5.124867481543056,0.02589681311807028,#ffb0fcff
-10.085293054244243,1.1481396574484162,0.025659395568273402,#ffffcf61
5.36974251438944,-5.19398728703072,0.025659395568273402,#ffa5fcff
6.419970912274966,2.3991912367587482,0.025659395568273402,#fffff0ff
-10.839850820859272,1.5690261070681333,0.025659395568273402,#ffffe9d8
5.741472757392083,-2.4931636095046725,0.025659395568273402,#ffb2fcff
-3.8778790667300402,-3.556007304083553,0.025659395568273402,#ffffd46e
4.919430266696962,-6.918134760040689,0.02542414345607276,#ffa3fcff
-0.24444179290570284,-3.7549803444017718,0.02542414345607276,#ffffe9d8
3.20728320898716,-3.109194735244608,0.02542414345607276,#ffffefff
-8.63738896282326,7.310140313386063,0.02542414345607276,#ffaefcff
7.2064276857684,-6.98195212148468,0.02519105926082816,#ffa7fcff
-6.355903875194413,7.600235794096655,0.02519105926082816,#ffffcf60
0.738571111088707,-7.30222977207012,0.02519105926082816,#ffbafcff
-5.886091216802399,3.5449024659701336,0.02519105926082816,#ffffedf6
-2.1297022300576427,-5.9165414147529924,0.024960100979526778,#ffffe4b7
-1.6872492536008827,2.890329439273158,0.024960100979526778,#ffffeeff
3.0335021539514035,1.7316874533800177,0.024960100979526778,#ffbdfcff
-3.7406503943132505,3.0961643859088266,0.024960100979526778,#ffb6fcff
3.027384920897507,-3.004868074003155,0.024960100979526778,#ffe4fbff
-10.54349121775244,3.0470910116106618,0.02473127104627497,#ffdcfbff
0.6718294254916451,-0.9883390871764741,0.02473127104627497,#ffd3fbff
3.518545844737629,-3.6723699182296645,0.02473127104627497,#ffa3fcff
4.2534601904232066,-3.278953780348191,0.02450452822470064,#ffb2fcff
4.408953588162525,3.389377299276348,0.02450452822470064,#ffffeeff
-1.3586189107640612,5.734074035132308,0.02450452822470064,#ffdcfbff
-11.565378151562975,-3.7039814392593375,0.02450452822470064,#ffbdfcff
-3.110260676356762,-3.2135499109456513,0.02450452822470064,#ffb1fcff
6.614299930512576,2.113458471235501,0.024279874904482718,#ffffe8cf
5.294015451580345,-5.557208859092026,0.024279874904482718,#ffbdfcff
4.290191880160943,6.337412233750992,0.024279874904482718,#fffff4ff
-5.267525077407051,4.896526738442421,0.02405727060189701,#ffffce5d
4.98122716690522,-1.229605197094844,0.02405727060189701,#ffffe7c8
-1.0200617374542615,-6.306934259496912,0.023836717663005928,#ffffe7c9
-1.7344395406169133,0.509204525693739,0.023836717663005928,#ffd8fbff
2.9478507212658744,-1.0195717127872814,0.023836717663005928,#ffddfbff
-0.014571077909757476,-0.4468321254064215,0.023836717663005928,#fffff8ff
-11.910183397544163,3.251525908130064,0.023618176342995824,#ffffce5e
10.525904891389295,-5.810824363420956,0.023618176342995824,#ffb0fcff
4.35569771608695,-3.3419526168234763,0.023618176342995824,#ffb2fcff
-5.3164987445327885,1.8142440613870219,0.023401648945108707,#ffd1fcff
2.190009475168114,-1.3194701352917568,0.023401648945108707,#fffff6ff
-0.22093227355285588,1.0643464548412236,0.023401648945108707,#ffffe9d4
4.725351859439565,-6.846595407290645,0.023401648945108707,#fffff8ff
1.2943431156407634,5.276222456695478,0.023401648945108707,#ffc4fcff
4.7921862161536986,5.152062654519776,0.023401648945108707,#ffadfcff
-2.7472025266155438,0.040941018372916235,0.023401648945108707,#fffff4ff
11.964882449925149,0.80338442679036,0.023187096449954776,#ffd2fcff
10.547473719226149,-0.9731411316095431,0.022974521118737247,#ffffdd93
-4.044221881197609,3.645654304959613,0.022974521118737247,#ffddfbff
4.777924518815251,-4.745952350210389,0.022974521118737247,#ffffe8d1
-0.7177698491985487,-1.0892033889567023,0.022974521118737247,#ffffe9da
-0.546877567236027,-3.5365920981614694,0.022974521118737247,#ffffcc58
-0.15179016275464138,-3.9325811659152565,0.022974521118737247,#ffffeeff
-0.0017234621147855153,2.0852770827972593,0.022763884644249777,#ffffdd90
-0.8874474607599455,-1.8002470448733716,0.022763884644249777,#ffcafcff
-6.185360778448002,-4.372683871140608,0.022763884644249777,#ffffebe5
-1.3573431121234611,5.745775146120369,0.022763884644249777,#ffdafbff
